7.784163E2 -1.94326E-3 0.999467 2.57701e-05
7.784368E2 -1.94318E-3 0.999208 2.57656e-05
7.784572E2 -1.94309E-3 0.999044 2.57637e-05
7.784776E2 -1.94300E-3 0.999167 2.57634e-05
7.784981E2 -1.94291E-3 0.999368 2.57695e-05
7.785185E2 -1.94282E-3 0.999713 2.57739e-05
7.785389E2 -1.94273E-3 1 2.57719e-05
7.785594E2 -1.94264E-3 1.00011 2.5777e-05
7.785798E2 -1.94255E-3 1.0003 2.57801e-05
7.786002E2 -1.94246E-3 1.00055 2.57812e-05
7.786207E2 -1.94237E-3 1.00078 2.57856e-05
7.786411E2 -1.94228E-3 1.00101 2.57894e-05
7.786615E2 -1.94219E-3 1.00128 2.57925e-05
7.786820E2 -1.94210E-3 1.00135 2.57967e-05
7.787024E2 -1.94201E-3 1.00113 2.57901e-05
7.787228E2 -1.94192E-3 1.00072 2.57879e-05
7.787433E2 -1.94182E-3 1.00027 2.57809e-05
7.787637E2 -1.94173E-3 0.999683 2.57702e-05
7.787841E2 -1.94164E-3 0.999306 2.57642e-05
7.788046E2 -1.94154E-3 0.99942 2.57698e-05
7.788250E2 -1.94145E-3 0.999585 2.57687e-05
7.788454E2 -1.94135E-3 0.999488 2.57717e-05
7.788659E2 -1.94126E-3 0.999701 2.57714e-05
7.788863E2 -1.94117E-3 0.99977 2.57705e-05
7.789067E2 -1.94107E-3 0.999829 2.57739e-05
7.789272E2 -1.94097E-3 0.999865 2.57686e-05
7.789476E2 -1.94088E-3 1.00008 2.57714e-05
7.789680E2 -1.94078E-3 1.00035 2.57737e-05
7.789885E2 -1.94069E-3 1.00057 2.5784e-05
7.790089E2 -1.94059E-3 1.00065 2.5784e-05
7.790293E2 -1.94049E-3 1.00069 2.57807e-05
7.790498E2 -1.94039E-3 1.00045 2.57813e-05
7.790702E2 -1.94029E-3 1.00005 2.57757e-05
7.790906E2 -1.94020E-3 0.999636 2.57669e-05
7.791111E2 -1.94010E-3 0.999262 2.57627e-05
7.791315E2 -1.94000E-3 0.999046 2.57618e-05
7.791519E2 -1.93990E-3 0.998989 2.57651e-05
7.791724E2 -1.93980E-3 0.999212 2.57723e-05
7.791928E2 -1.93970E-3 0.99961 2.57697e-05
7.792132E2 -1.93960E-3 0.999792 2.57697e-05
7.792337E2 -1.93950E-3 1.00006 2.57762e-05
7.792541E2 -1.93940E-3 1.00031 2.57807e-05
7.792745E2 -1.93930E-3 1.00049 2.57842e-05
7.792950E2 -1.93919E-3 1.00077 2.57817e-05
7.793154E2 -1.93909E-3 1.00116 2.57875e-05
7.793358E2 -1.93899E-3 1.00135 2.57891e-05
7.793563E2 -1.93889E-3 1.00143 2.57932e-05
7.793767E2 -1.93878E-3 1.00135 2.57871e-05
7.793971E2 -1.93868E-3 1.00092 2.57848e-05
7.794176E2 -1.93858E-3 1.00052 2.5776e-05
7.794380E2 -1.93847E-3 1.00003 2.57712e-05
7.794584E2 -1.93837E-3 0.999567 2.57659e-05
7.794789E2 -1.93826E-3 0.999341 2.57602e-05
7.794993E2 -1.93816E-3 0.999356 2.57685e-05
7.795197E2 -1.93805E-3 0.999632 2.57658e-05
7.795402E2 -1.93795E-3 0.999878 2.57674e-05
7.795606E2 -1.93784E-3 0.999905 2.57744e-05
7.795810E2 -1.93773E-3 1.00013 2.57761e-05
7.796015E2 -1.93763E-3 1.00026 2.57786e-05
7.796219E2 -1.93752E-3 1.00043 2.57836e-05
7.796424E2 -1.93741E-3 1.00063 2.57845e-05
7.796628E2 -1.93730E-3 1.00085 2.57782e-05
7.796832E2 -1.93719E-3 1.001 2.57922e-05
7.797037E2 -1.93709E-3 1.00113 2.57915e-05
7.797241E2 -1.93698E-3 1.00103 2.57913e-05
7.797445E2 -1.93687E-3 1.00065 2.57834e-05
7.797650E2 -1.93676E-3 1.00024 2.57723e-05
7.797854E2 -1.93665E-3 0.99978 2.57705e-05
7.798058E2 -1.93654E-3 0.999384 2.57625e-05
7.798263E2 -1.93643E-3 0.999195 2.57668e-05
7.798467E2 -1.93632E-3 0.99932 2.57663e-05
7.798671E2 -1.93620E-3 0.999572 2.57663e-05
7.798876E2 -1.93609E-3 0.999983 2.577e-05
7.799080E2 -1.93598E-3 1.00014 2.57715e-05
7.799284E2 -1.93587E-3 1.00035 2.57762e-05
7.799489E2 -1.93576E-3 1.00049 2.57781e-05
7.799693E2 -1.93564E-3 1.00065 2.57823e-05
7.799897E2 -1.93553E-3 1.00094 2.57878e-05
7.800102E2 -1.93541E-3 1.00107 2.5787e-05
7.800306E2 -1.93530E-3 1.00124 2.57914e-05
7.800510E2 -1.93519E-3 1.00124 2.57892e-05
7.800715E2 -1.93507E-3 1.00106 2.57907e-05
7.800919E2 -1.93496E-3 1.00067 2.57837e-05
7.801123E2 -1.93484E-3 1.00016 2.57775e-05
7.801328E2 -1.93473E-3 0.999464 2.57688e-05
7.801532E2 -1.93461E-3 0.99915 2.57643e-05
7.801736E2 -1.93449E-3 0.999049 2.57562e-05
7.801941E2 -1.93438E-3 0.999057 2.57639e-05
7.802145E2 -1.93426E-3 0.999205 2.57738e-05
7.802349E2 -1.93414E-3 0.999534 2.57721e-05
7.802554E2 -1.93402E-3 0.999679 2.577e-05
7.802758E2 -1.93390E-3 0.999876 2.57726e-05
7.802962E2 -1.93379E-3 1.00009 2.57763e-05
7.803167E2 -1.93367E-3 1.00027 2.57793e-05
7.803371E2 -1.93355E-3 1.00049 2.57807e-05
7.803575E2 -1.93343E-3 1.0007 2.57829e-05
7.803780E2 -1.93331E-3 1.00096 2.57872e-05
7.803984E2 -1.93319E-3 1.00085 2.57859e-05
7.804188E2 -1.93307E-3 1.00068 2.57852e-05
7.804393E2 -1.93295E-3 1.00026 2.57821e-05
7.804597E2 -1.93283E-3 0.999748 2.57713e-05
7.804801E2 -1.93270E-3 0.999278 2.57672e-05
7.805006E2 -1.93258E-3 0.998953 2.57654e-05
7.805210E2 -1.93246E-3 0.998826 2.5763e-05
7.805414E2 -1.93234E-3 0.998859 2.57583e-05
7.805619E2 -1.93221E-3 0.999096 2.57656e-05
7.805823E2 -1.93209E-3 0.999364 2.57641e-05
7.806027E2 -1.93197E-3 0.999544 2.57674e-05
7.806232E2 -1.93184E-3 0.999687 2.57728e-05
7.806436E2 -1.93172E-3 0.999869 2.57762e-05
7.806640E2 -1.93159E-3 1.00003 2.57752e-05
7.806845E2 -1.93147E-3 1.00026 2.57828e-05
7.807049E2 -1.93134E-3 1.00035 2.57794e-05
7.807253E2 -1.93122E-3 1.00052 2.57838e-05
7.807458E2 -1.93109E-3 1.00062 2.5787e-05
7.807662E2 -1.93097E-3 1.00042 2.57787e-05
7.807866E2 -1.93084E-3 1.00003 2.57785e-05
7.808071E2 -1.93071E-3 0.999646 2.57739e-05
7.808275E2 -1.93059E-3 0.99936 2.57699e-05
7.808684E2 -1.93033E-3 0.999182 2.57665e-05
7.809092E2 -1.93007E-3 0.999622 2.57675e-05
7.809297E2 -1.92994E-3 0.999821 2.57754e-05
7.809501E2 -1.92981E-3 1.00002 2.57745e-05
7.809705E2 -1.92968E-3 1.00015 2.57755e-05
7.809910E2 -1.92955E-3 1.00026 2.57814e-05
7.810114E2 -1.92942E-3 1.00069 2.57852e-05
7.810318E2 -1.92929E-3 1.00089 2.57846e-05
7.810523E2 -1.92916E-3 1.00115 2.57919e-05
7.810727E2 -1.92903E-3 1.00123 2.57935e-05
7.810931E2 -1.92890E-3 1.00111 2.57923e-05
7.811136E2 -1.92877E-3 1.00079 2.57894e-05
7.811340E2 -1.92863E-3 1.00044 2.57802e-05
7.811544E2 -1.92850E-3 0.999941 2.57791e-05
7.811749E2 -1.92837E-3 0.999437 2.57716e-05
7.811953E2 -1.92823E-3 0.99921 2.57657e-05
7.812157E2 -1.92810E-3 0.999176 2.577e-05
7.812362E2 -1.92797E-3 0.999104 2.57673e-05
7.812566E2 -1.92783E-3 0.99948 2.57696e-05
7.812770E2 -1.92770E-3 0.999724 2.57697e-05
7.812975E2 -1.92756E-3 0.999821 2.57775e-05
7.813179E2 -1.92743E-3 0.999985 2.57781e-05
7.813384E2 -1.92729E-3 1.00019 2.57785e-05
7.813588E2 -1.92715E-3 1.00036 2.57842e-05
7.813792E2 -1.92702E-3 1.00063 2.57829e-05
7.813997E2 -1.92688E-3 1.00096 2.5793e-05
7.814201E2 -1.92674E-3 1.00102 2.57929e-05
7.814405E2 -1.92661E-3 1.00101 2.57915e-05
7.814610E2 -1.92647E-3 1.00076 2.57898e-05
7.814814E2 -1.92633E-3 1.00024 2.57784e-05
7.815018E2 -1.92619E-3 0.999754 2.57717e-05
7.815223E2 -1.92605E-3 0.999343 2.57739e-05
7.815427E2 -1.92591E-3 0.999039 2.57682e-05
7.815631E2 -1.92577E-3 0.999045 2.57671e-05
7.815836E2 -1.92563E-3 0.999291 2.57736e-05
7.816040E2 -1.92549E-3 0.999562 2.57716e-05
7.816244E2 -1.92535E-3 0.99975 2.57742e-05
7.816449E2 -1.92521E-3 0.999857 2.57796e-05
7.816653E2 -1.92507E-3 1 2.57802e-05
7.816857E2 -1.92493E-3 1.00023 2.57792e-05
7.817062E2 -1.92479E-3 1.00044 2.57803e-05
7.817266E2 -1.92465E-3 1.00073 2.5789e-05
7.817470E2 -1.92450E-3 1.00098 2.57989e-05
7.817675E2 -1.92436E-3 1.00104 2.57912e-05
7.817879E2 -1.92422E-3 1.00085 2.57927e-05
7.818083E2 -1.92407E-3 1.00053 2.57889e-05
7.818288E2 -1.92393E-3 1 2.57855e-05
7.818492E2 -1.92378E-3 0.999544 2.57746e-05
7.818696E2 -1.92364E-3 0.999187 2.57676e-05
7.818901E2 -1.92349E-3 0.998979 2.57635e-05
7.819105E2 -1.92335E-3 0.999192 2.57678e-05
7.819309E2 -1.92320E-3 0.999482 2.57747e-05
7.819514E2 -1.92306E-3 0.999812 2.57756e-05
7.819718E2 -1.92291E-3 1.00005 2.57759e-05
7.819922E2 -1.92276E-3 1.00025 2.57805e-05
7.820127E2 -1.92262E-3 1.00033 2.57814e-05
7.820331E2 -1.92247E-3 1.00055 2.57881e-05
7.820535E2 -1.92232E-3 1.00085 2.57905e-05
7.820740E2 -1.92217E-3 1.00104 2.579e-05
7.820944E2 -1.92203E-3 1.00114 2.5788e-05
7.821148E2 -1.92188E-3 1.00102 2.57947e-05
7.821353E2 -1.92173E-3 1.0009 2.57855e-05
7.821557E2 -1.92158E-3 1.00052 2.57743e-05
7.821761E2 -1.92143E-3 0.999948 2.57803e-05
7.821966E2 -1.92128E-3 0.999605 2.57669e-05
7.822783E2 -1.92068E-3 0.999491 2.57677e-05
7.822987E2 -1.92052E-3 0.999802 2.57683e-05
7.823192E2 -1.92037E-3 1.00003 2.5776e-05
7.823396E2 -1.92022E-3 1.00009 2.57778e-05
7.823600E2 -1.92007E-3 1.00025 2.57846e-05
7.823805E2 -1.91991E-3 1.00042 2.57748e-05
7.824009E2 -1.91976E-3 1.00067 2.57884e-05
7.824213E2 -1.91961E-3 1.00094 2.57893e-05
7.824418E2 -1.91945E-3 1.00099 2.57871e-05
7.824622E2 -1.91930E-3 1.00098 2.57921e-05
7.824826E2 -1.91914E-3 1.00078 2.57854e-05
7.825031E2 -1.91899E-3 1.00031 2.57754e-05
7.825235E2 -1.91883E-3 0.999777 2.57745e-05
7.825439E2 -1.91868E-3 0.999502 2.57752e-05
7.825644E2 -1.91852E-3 0.999143 2.57632e-05
7.825848E2 -1.91836E-3 0.999103 2.57638e-05
7.826052E2 -1.91821E-3 0.999284 2.57598e-05
7.826257E2 -1.91805E-3 0.999508 2.57691e-05
7.826461E2 -1.91789E-3 0.999849 2.57752e-05
7.826665E2 -1.91773E-3 1.00001 2.577e-05
7.826870E2 -1.91758E-3 1.00019 2.57827e-05
7.827074E2 -1.91742E-3 1.00037 2.57774e-05
7.827278E2 -1.91726E-3 1.00053 2.57768e-05
7.827483E2 -1.91710E-3 1.00076 2.57823e-05
7.827687E2 -1.91694E-3 1.00091 2.57844e-05
7.827891E2 -1.91678E-3 1.00101 2.57808e-05
7.828096E2 -1.91662E-3 1.00097 2.57839e-05
7.828300E2 -1.91646E-3 1.0008 2.57822e-05
7.828504E2 -1.91630E-3 1.00031 2.57803e-05
7.828709E2 -1.91614E-3 0.99968 2.57683e-05
7.828913E2 -1.91598E-3 0.999303 2.57677e-05
7.829117E2 -1.91581E-3 0.998912 2.57582e-05
7.829322E2 -1.91565E-3 0.998965 2.57612e-05
7.829526E2 -1.91549E-3 0.999127 2.57604e-05
7.829731E2 -1.91533E-3 0.999371 2.57611e-05
7.829935E2 -1.91516E-3 0.999591 2.57674e-05
7.830139E2 -1.91500E-3 0.999623 2.57691e-05
7.830344E2 -1.91484E-3 0.999762 2.57675e-05
7.830548E2 -1.91467E-3 1.00004 2.5778e-05
7.830752E2 -1.91451E-3 1.00025 2.57728e-05
7.830957E2 -1.91434E-3 1.00061 2.57823e-05
7.831161E2 -1.91418E-3 1.00072 2.57814e-05
7.831365E2 -1.91401E-3 1.00071 2.5787e-05
7.831570E2 -1.91385E-3 1.00067 2.57817e-05
7.831774E2 -1.91368E-3 1.00045 2.57783e-05
7.831978E2 -1.91351E-3 0.999977 2.5779e-05
7.832183E2 -1.91335E-3 0.999527 2.57718e-05
7.832387E2 -1.91318E-3 0.999191 2.57718e-05
7.832591E2 -1.91301E-3 0.999053 2.57642e-05
7.832796E2 -1.91284E-3 0.999014 2.57574e-05
7.833000E2 -1.91267E-3 0.999224 2.57617e-05
7.833204E2 -1.91251E-3 0.999559 2.57689e-05
7.833409E2 -1.91234E-3 0.99981 2.57697e-05
7.833613E2 -1.91217E-3 1.00008 2.57742e-05
7.833817E2 -1.91200E-3 1.00015 2.57691e-05
7.834022E2 -1.91183E-3 1.00034 2.57755e-05
7.834226E2 -1.91166E-3 1.00067 2.57775e-05
7.834430E2 -1.91149E-3 1.0009 2.57813e-05
7.834635E2 -1.91132E-3 1.00109 2.57876e-05
7.834839E2 -1.91115E-3 1.00121 2.5785e-05
7.835043E2 -1.91097E-3 1.0011 2.57901e-05
7.835248E2 -1.91080E-3 1.00079 2.57876e-05
7.835452E2 -1.91063E-3 1.00029 2.5772e-05
7.835656E2 -1.91046E-3 0.999711 2.57689e-05
7.835861E2 -1.91028E-3 0.999309 2.57631e-05
7.836065E2 -1.91011E-3 0.999228 2.57617e-05
7.836269E2 -1.90994E-3 0.999229 2.57704e-05
7.836474E2 -1.90976E-3 0.999465 2.57731e-05
7.836678E2 -1.90959E-3 0.999727 2.57625e-05
7.836882E2 -1.90941E-3 0.999834 2.57777e-05
7.837087E2 -1.90924E-3 0.999963 2.57756e-05
7.837291E2 -1.90906E-3 1.00014 2.57731e-05
7.837495E2 -1.90889E-3 1.00028 2.57831e-05
7.837700E2 -1.90871E-3 1.00049 2.57798e-05
7.837904E2 -1.90854E-3 1.00074 2.5784e-05
7.838313E2 -1.90818E-3 1.00106 2.57878e-05
7.838517E2 -1.90800E-3 1.00081 2.57808e-05
7.838721E2 -1.90783E-3 1.00047 2.57738e-05
7.838926E2 -1.90765E-3 0.999925 2.57691e-05
7.839130E2 -1.90747E-3 0.99939 2.57639e-05
7.839334E2 -1.90729E-3 0.999086 2.57563e-05
7.839539E2 -1.90711E-3 0.99898 2.57585e-05
7.839743E2 -1.90693E-3 0.9992 2.57572e-05
7.839947E2 -1.90675E-3 0.99941 2.57623e-05
7.840152E2 -1.90657E-3 0.99965 2.57656e-05
7.840356E2 -1.90639E-3 0.999819 2.57636e-05
7.840560E2 -1.90621E-3 0.999987 2.57722e-05
7.840765E2 -1.90603E-3 1.00009 2.5767e-05
7.840969E2 -1.90585E-3 1.00025 2.5771e-05
7.841173E2 -1.90567E-3 1.00042 2.5777e-05
7.841378E2 -1.90549E-3 1.00058 2.57774e-05
7.841582E2 -1.90530E-3 1.00079 2.57834e-05
7.841786E2 -1.90512E-3 1.00079 2.57747e-05
7.841991E2 -1.90494E-3 1.00054 2.57797e-05
7.842195E2 -1.90476E-3 1 2.57723e-05
7.842399E2 -1.90457E-3 0.999486 2.57659e-05
7.842604E2 -1.90439E-3 0.99887 2.57582e-05
7.842808E2 -1.90420E-3 0.998626 2.57496e-05
7.843012E2 -1.90402E-3 0.998612 2.57457e-05
7.843217E2 -1.90383E-3 0.99879 2.5747e-05
7.843421E2 -1.90365E-3 0.998996 2.57539e-05
7.843625E2 -1.90346E-3 0.999214 2.57619e-05
7.843830E2 -1.90328E-3 0.999361 2.57595e-05
7.844034E2 -1.90309E-3 0.999477 2.57605e-05
7.844238E2 -1.90290E-3 0.999757 2.57729e-05
7.844443E2 -1.90272E-3 0.999907 2.57676e-05
7.844647E2 -1.90253E-3 1.00013 2.57686e-05
7.844852E2 -1.90234E-3 1.0003 2.57658e-05
7.845056E2 -1.90215E-3 1.00056 2.57787e-05
7.845260E2 -1.90197E-3 1.00055 2.57876e-05
7.845465E2 -1.90178E-3 1.00034 2.57688e-05
7.845669E2 -1.90159E-3 1.00001 2.57673e-05
7.845873E2 -1.90140E-3 0.999481 2.57603e-05
7.846078E2 -1.90121E-3 0.998987 2.5752e-05
7.846282E2 -1.90102E-3 0.998829 2.57497e-05
7.846486E2 -1.90083E-3 0.998691 2.57567e-05
7.846691E2 -1.90064E-3 0.999057 2.57576e-05
7.846895E2 -1.90045E-3 0.999334 2.57632e-05
7.847099E2 -1.90025E-3 0.999548 2.57643e-05
7.847304E2 -1.90006E-3 0.999673 2.57649e-05
7.847508E2 -1.89987E-3 0.999885 2.57794e-05
7.847712E2 -1.89968E-3 1.00009 2.57761e-05
7.847917E2 -1.89949E-3 1.00027 2.57761e-05
7.848121E2 -1.89929E-3 1.00053 2.57874e-05
7.848325E2 -1.89910E-3 1.00085 2.57781e-05
7.848530E2 -1.89891E-3 1.00093 2.57878e-05
7.848734E2 -1.89871E-3 1.001 2.57775e-05
7.848938E2 -1.89852E-3 1.00053 2.57771e-05
7.849143E2 -1.89832E-3 1.0002 2.57738e-05
7.849347E2 -1.89813E-3 0.999722 2.57611e-05
7.849551E2 -1.89793E-3 0.999306 2.57585e-05
7.849756E2 -1.89774E-3 0.999079 2.57576e-05
7.849960E2 -1.89754E-3 0.999131 2.57563e-05
7.850164E2 -1.89734E-3 0.99993 2.5768e-05
7.850369E2 -1.89715E-3 0.999911 2.57721e-05
7.850573E2 -1.89695E-3 0.999949 2.57649e-05
7.850777E2 -1.89675E-3 1.00011 2.57723e-05
7.850982E2 -1.89656E-3 1.00024 2.57735e-05
7.851186E2 -1.89636E-3 1.00041 2.57755e-05
7.851390E2 -1.89616E-3 1.00076 2.5781e-05
7.851595E2 -1.89596E-3 1.00097 2.57782e-05
7.851799E2 -1.89576E-3 1.0011 2.57887e-05
7.852003E2 -1.89556E-3 1.00112 2.57861e-05
7.852208E2 -1.89536E-3 1.00114 2.57818e-05
7.852412E2 -1.89516E-3 1.00085 2.57848e-05
7.852616E2 -1.89496E-3 1.00047 2.57665e-05
7.852821E2 -1.89476E-3 1 2.57676e-05
7.853025E2 -1.89456E-3 0.999635 2.57615e-05
7.853229E2 -1.89436E-3 0.999369 2.57476e-05
7.853434E2 -1.89416E-3 0.999443 2.57628e-05
7.853638E2 -1.89395E-3 0.999724 2.57568e-05
7.853842E2 -1.89375E-3 0.999849 2.57576e-05
7.854047E2 -1.89355E-3 1.00012 2.577e-05
7.854251E2 -1.89335E-3 1.00025 2.57769e-05
7.854455E2 -1.89314E-3 1.00035 2.57786e-05
7.854660E2 -1.89294E-3 1.00062 2.5776e-05
7.854864E2 -1.89274E-3 1.00085 2.57719e-05
7.855068E2 -1.89253E-3 1.00099 2.57723e-05
7.855273E2 -1.89233E-3 1.00132 2.57855e-05
7.855477E2 -1.89212E-3 1.00131 2.57779e-05
7.855681E2 -1.89192E-3 1.0012 2.57755e-05
7.855886E2 -1.89171E-3 1.00088 2.57872e-05
7.856090E2 -1.89150E-3 1.0003 2.57696e-05
7.856294E2 -1.89130E-3 0.999759 2.57621e-05
7.856499E2 -1.89109E-3 0.999325 2.57654e-05
7.856703E2 -1.89088E-3 0.999176 2.57587e-05
7.856907E2 -1.89068E-3 0.999209 2.57646e-05
7.857112E2 -1.89047E-3 0.999498 2.57638e-05
7.857316E2 -1.89026E-3 0.99982 2.57642e-05
7.857520E2 -1.89005E-3 1.00042 2.57784e-05
7.857725E2 -1.88984E-3 1.00034 2.57765e-05
7.857929E2 -1.88964E-3 1.00037 2.57707e-05
7.858133E2 -1.88943E-3 1.00049 2.57742e-05
7.858338E2 -1.88922E-3 1.00076 2.57771e-05
7.858542E2 -1.88901E-3 1.00102 2.57771e-05
7.858746E2 -1.88880E-3 1.00118 2.57814e-05
7.858951E2 -1.88859E-3 1.00125 2.57779e-05
7.859155E2 -1.88837E-3 1.00092 2.57871e-05
7.859360E2 -1.88816E-3 1.00058 2.57765e-05
7.859564E2 -1.88795E-3 1.00001 2.57684e-05
7.859768E2 -1.88774E-3 0.999493 2.57664e-05
7.859973E2 -1.88753E-3 0.999083 2.5759e-05
7.860177E2 -1.88731E-3 0.998968 2.57562e-05
7.860381E2 -1.88710E-3 0.999066 2.5749e-05
7.860586E2 -1.88689E-3 0.999223 2.57643e-05
7.860790E2 -1.88667E-3 0.999588 2.5759e-05
7.860994E2 -1.88646E-3 0.99973 2.57661e-05
7.861199E2 -1.88625E-3 0.999951 2.57698e-05
7.861403E2 -1.88603E-3 1.00002 2.57666e-05
7.861607E2 -1.88582E-3 1.00034 2.57759e-05
7.861812E2 -1.88560E-3 1.00053 2.57801e-05
7.862016E2 -1.88539E-3 1.00073 2.57799e-05
7.862220E2 -1.88517E-3 1.00082 2.57799e-05
7.862425E2 -1.88495E-3 1.00091 2.57794e-05
7.862629E2 -1.88474E-3 1.00067 2.57752e-05
7.862833E2 -1.88452E-3 1.00032 2.57783e-05
7.863038E2 -1.88430E-3 0.999749 2.57663e-05
7.863242E2 -1.88408E-3 0.999161 2.57618e-05
7.863446E2 -1.88387E-3 0.998935 2.57582e-05
7.863651E2 -1.88365E-3 0.998736 2.57546e-05
7.863855E2 -1.88343E-3 0.998789 2.57478e-05
7.864059E2 -1.88321E-3 0.998977 2.57537e-05
7.864468E2 -1.88277E-3 0.99933 2.5762e-05
7.864672E2 -1.88255E-3 0.999566 2.57679e-05
7.864877E2 -1.88233E-3 0.999707 2.57732e-05
7.865081E2 -1.88211E-3 1.00006 2.57741e-05
7.865285E2 -1.88189E-3 1.0003 2.57801e-05
7.865490E2 -1.88167E-3 1.00057 2.57831e-05
7.865694E2 -1.88145E-3 1.0007 2.57805e-05
7.865898E2 -1.88122E-3 1.00069 2.57909e-05
7.866103E2 -1.88100E-3 1.0004 2.57736e-05
7.866307E2 -1.88078E-3 0.999927 2.57774e-05
7.866511E2 -1.88056E-3 0.999504 2.57684e-05
7.866716E2 -1.88033E-3 0.998958 2.57608e-05
7.866920E2 -1.88011E-3 0.998683 2.57604e-05
7.867124E2 -1.87989E-3 0.99855 2.57594e-05
7.867329E2 -1.87966E-3 0.998756 2.57517e-05
7.867533E2 -1.87944E-3 0.999126 2.57623e-05
7.867737E2 -1.87921E-3 0.999251 2.5763e-05
7.868146E2 -1.87876E-3 0.999675 2.57735e-05
7.868350E2 -1.87854E-3 0.999822 2.5771e-05
7.868555E2 -1.87831E-3 1.00016 2.57726e-05
7.868759E2 -1.87808E-3 1.00039 2.57819e-05
7.868963E2 -1.87786E-3 1.00047 2.57857e-05
7.869168E2 -1.87763E-3 1.00052 2.57826e-05
7.869372E2 -1.87740E-3 1.00058 2.5783e-05
7.869576E2 -1.87717E-3 1.00028 2.57837e-05
7.869781E2 -1.87695E-3 0.999814 2.57796e-05
7.869985E2 -1.87672E-3 0.999319 2.5774e-05
7.870189E2 -1.87649E-3 0.998801 2.57608e-05
7.870394E2 -1.87626E-3 0.998682 2.57626e-05
7.870598E2 -1.87603E-3 0.998739 2.57653e-05
7.870802E2 -1.87580E-3 0.998839 2.5764e-05
7.871007E2 -1.87557E-3 0.999032 2.57673e-05
7.871211E2 -1.87534E-3 0.999314 2.57741e-05
7.871415E2 -1.87511E-3 0.999439 2.57645e-05
7.871620E2 -1.87488E-3 0.999727 2.578e-05
7.871824E2 -1.87465E-3 0.999919 2.57805e-05
7.872028E2 -1.87441E-3 1.0002 2.57814e-05
7.872233E2 -1.87418E-3 1.00042 2.57861e-05
7.872437E2 -1.87395E-3 1.00064 2.57818e-05
7.872641E2 -1.87372E-3 1.00083 2.57875e-05
7.872846E2 -1.87348E-3 1.00071 2.57841e-05
7.873255E2 -1.87302E-3 1.00001 2.57754e-05
7.873459E2 -1.87278E-3 0.999489 2.57685e-05
7.873663E2 -1.87255E-3 0.999134 2.57639e-05
7.873868E2 -1.87231E-3 0.998976 2.57663e-05
7.874072E2 -1.87208E-3 0.999133 2.57695e-05
7.874276E2 -1.87184E-3 0.999347 2.57674e-05
7.874481E2 -1.87161E-3 0.999706 2.57822e-05
7.874685E2 -1.87137E-3 0.999928 2.57799e-05
7.874889E2 -1.87113E-3 1.00012 2.57808e-05
7.875094E2 -1.87090E-3 1.00032 2.57838e-05
7.875298E2 -1.87066E-3 1.0006 2.57882e-05
7.875502E2 -1.87042E-3 1.00099 2.57928e-05
7.875707E2 -1.87018E-3 1.00127 2.57912e-05
7.875911E2 -1.86995E-3 1.00143 2.57998e-05
7.876115E2 -1.86971E-3 1.00858 2.59154e-05
7.876320E2 -1.86947E-3 1.00643 2.58648e-05
7.876524E2 -1.86923E-3 1.00287 2.58097e-05
7.876728E2 -1.86899E-3 1.0014 2.57979e-05
7.876933E2 -1.86875E-3 1.0004 2.57858e-05
7.877137E2 -1.86851E-3 0.999917 2.57815e-05
7.877341E2 -1.86827E-3 0.999735 2.57797e-05
7.877546E2 -1.86803E-3 0.999684 2.57796e-05
7.877750E2 -1.86779E-3 0.999737 2.57765e-05
7.877954E2 -1.86755E-3 1.00011 2.57769e-05
7.878159E2 -1.86731E-3 1.00024 2.57838e-05
7.878363E2 -1.86706E-3 1.00054 2.57854e-05
7.878567E2 -1.86682E-3 1.00072 2.57902e-05
7.878772E2 -1.86658E-3 1.00085 2.57916e-05
7.878976E2 -1.86634E-3 1.00122 2.57977e-05
7.879180E2 -1.86609E-3 1.00151 2.5799e-05
7.879385E2 -1.86585E-3 1.00182 2.58007e-05
7.879589E2 -1.86560E-3 1.00174 2.58039e-05
7.879793E2 -1.86536E-3 1.00141 2.57964e-05
7.879998E2 -1.86512E-3 1.00099 2.57922e-05
7.880202E2 -1.86487E-3 1.00051 2.57858e-05
7.880406E2 -1.86463E-3 1.00014 2.57786e-05
7.880611E2 -1.86438E-3 0.999711 2.57761e-05
7.880815E2 -1.86413E-3 0.9997 2.57737e-05
7.881019E2 -1.86389E-3 0.999857 2.57729e-05
7.881224E2 -1.86364E-3 1.00008 2.57837e-05
7.881428E2 -1.86339E-3 1.00035 2.57853e-05
7.881632E2 -1.86315E-3 1.00046 2.57849e-05
7.881837E2 -1.86290E-3 1.00062 2.57839e-05
7.882041E2 -1.86265E-3 1.00084 2.57884e-05
7.882245E2 -1.86240E-3 1.00116 2.57974e-05
7.882450E2 -1.86215E-3 1.00138 2.57983e-05
7.882654E2 -1.86191E-3 1.00148 2.5795e-05
7.882858E2 -1.86166E-3 1.0015 2.57978e-05
7.883063E2 -1.86141E-3 1.00128 2.57932e-05
7.883267E2 -1.86116E-3 1.00088 2.57891e-05
7.883471E2 -1.86091E-3 1.00045 2.57827e-05
7.883676E2 -1.86066E-3 0.99984 2.57786e-05
7.883880E2 -1.86041E-3 0.999333 2.57737e-05
7.884084E2 -1.86015E-3 0.99895 2.57654e-05
7.884289E2 -1.85990E-3 0.998872 2.57605e-05
7.884493E2 -1.85965E-3 0.999086 2.57666e-05
